村里長,"臺南市 > 新營區 > 興業里",蔡利發,http://k.olc.tw/elections/candidates/view/540b53fe-1564-45d2-bf30-1926acb5b862
村里長,"臺南市 > 新營區 > 埤寮里",陳啟昌,http://k.olc.tw/elections/candidates/view/53c0271c-5ea0-4f51-8423-5dffacb5b862
村里長,"臺南市 > 新營區 > 埤寮里",沈福榮,http://k.olc.tw/elections/candidates/view/540b53fe-f558-4aa1-ba7e-1926acb5b862
村里長,"臺南市 > 新營區 > 埤寮里",謝藕,http://k.olc.tw/elections/candidates/view/540b53fe-1c1c-4ca4-8de4-1926acb5b862
村里長,"臺南市 > 新營區 > 角帶里",邱文清,http://k.olc.tw/elections/candidates/view/53c0271d-fc7c-4ef8-aac6-5dffacb5b862
村里長,"臺南市 > 新營區 > 民生里",張深慧,http://k.olc.tw/elections/candidates/view/53c0271c-c30c-4558-ad8d-5dffacb5b862
村里長,"臺南市 > 新營區 > 民生里",陳慶祥,http://k.olc.tw/elections/candidates/view/540b53fe-cc94-4d25-ae3d-1926acb5b862
村里長,"臺南市 > 新營區 > 南紙里",王信雄,http://k.olc.tw/elections/candidates/view/53c0271d-527c-4e8a-906f-5dffacb5b862
村里長,"臺南市 > 新營區 > 南紙里",郭崑德,http://k.olc.tw/elections/candidates/view/540b53fe-1fa8-4257-b813-1926acb5b862
村里長,"臺南市 > 新營區 > 太北里",王献彰,http://k.olc.tw/elections/candidates/view/53c0271d-4684-4fd4-84ad-5dffacb5b862
村里長,"臺南市 > 新營區 > 嘉芳里",陳慶章,http://k.olc.tw/elections/candidates/view/53c0271d-4978-44e9-8636-5dffacb5b862
村里長,"臺南市 > 新營區 > 嘉芳里",徐明國,http://k.olc.tw/elections/candidates/view/540b53fe-e914-41c0-9052-1926acb5b862
村里長,"臺南市 > 新營區 > 舊廍里",李霸王,http://k.olc.tw/elections/candidates/view/53c0271d-c638-4b4f-b161-5dffacb5b862
村里長,"臺南市 > 新營區 > 舊廍里",蔡芳南,http://k.olc.tw/elections/candidates/view/540b53ff-3ee8-4ad5-ab67-1926acb5b862
村里長,"臺南市 > 新營區 > 舊廍里",李蔡媫莉,http://k.olc.tw/elections/candidates/view/540b53ff-3e40-40a6-afb4-1926acb5b862
村里長,"臺南市 > 新營區 > 五興里",郭茂松,http://k.olc.tw/elections/candidates/view/53c0271d-8ac8-4eb2-806c-5dffacb5b862
村里長,"臺南市 > 新營區 > 太南里",李裕銘,http://k.olc.tw/elections/candidates/view/53c0271c-c470-4799-b5f7-5dffacb5b862
村里長,"臺南市 > 新營區 > 鐵線里",趙元雄,http://k.olc.tw/elections/candidates/view/53c0271d-3b40-48c1-9ae0-5dffacb5b862
村里長,"臺南市 > 新營區 > 鐵線里",沈志宸,http://k.olc.tw/elections/candidates/view/540b53ff-5584-4555-8d1c-1926acb5b862
村里長,"臺南市 > 新營區 > 鐵線里",柯堂能,http://k.olc.tw/elections/candidates/view/540b53ff-9c18-421e-841f-1926acb5b862
村里長,"臺南市 > 新營區 > 新東里",盧素香,http://k.olc.tw/elections/candidates/view/53c0271d-8a74-41a4-bd9a-5dffacb5b862
村里長,"臺南市 > 新營區 > 新東里",朱茂誠,http://k.olc.tw/elections/candidates/view/540b53ff-72fc-4026-8696-1926acb5b862
村里長,"臺南市 > 新營區 > 姑爺里",黃朝錶,http://k.olc.tw/elections/candidates/view/53c0271d-7ac0-49b3-9969-5dffacb5b862
村里長,"臺南市 > 新營區 > 姑爺里",王月順,http://k.olc.tw/elections/candidates/view/540b53ff-8b68-46aa-a431-1926acb5b862
村里長,"臺南市 > 新營區 > 姑爺里",楊新珍,http://k.olc.tw/elections/candidates/view/540b53ff-15d0-449b-825a-1926acb5b862
村里長,"臺南市 > 新營區 > 新北里",陳登山,http://k.olc.tw/elections/candidates/view/53c0271d-d4b4-4481-977d-5dffacb5b862
村里長,"臺南市 > 新營區 > 新北里",沈振南,http://k.olc.tw/elections/candidates/view/540b53ff-edf4-47d7-bb5b-1926acb5b862
村里長,"臺南市 > 新營區 > 新南里",沈崑寶,http://k.olc.tw/elections/candidates/view/53c0271d-414c-4be2-80c0-5dffacb5b862
村里長,"臺南市 > 新營區 > 新南里",陳首名,http://k.olc.tw/elections/candidates/view/540b53ff-24d0-4a77-9d30-1926acb5b862
村里長,"臺南市 > 鹽水區 > 三生里",柯永茂,http://k.olc.tw/elections/candidates/view/53c0271d-7f40-4fa8-bf3b-5dffacb5b862
村里長,"臺南市 > 鹽水區 > 三生里",張瑛芬,http://k.olc.tw/elections/candidates/view/540b53ff-b30c-45d2-8760-1926acb5b862
村里長,"臺南市 > 鹽水區 > 福得里",蕭碧玉,http://k.olc.tw/elections/candidates/view/53c0271d-4a44-44b7-9326-5dffacb5b862
村里長,"臺南市 > 鹽水區 > 橋南里",林火木,http://k.olc.tw/elections/candidates/view/53c0271e-c1b4-4eaa-8882-5dffacb5b862
村里長,"臺南市 > 鹽水區 > 橋南里",陳榮斌,http://k.olc.tw/elections/candidates/view/540b5400-200c-4d81-8ad1-1926acb5b862
村里長,"臺南市 > 鹽水區 > 水秀里",顏秀盆,http://k.olc.tw/elections/candidates/view/53c0271d-27c0-4a92-b014-5dffacb5b862
村里長,"臺南市 > 鹽水區 > 岸內里",黃育洧,http://k.olc.tw/elections/candidates/view/53c0271e-6968-41df-a434-5dffacb5b862
村里長,"臺南市 > 鹽水區 > 汫水里",郭武勇,http://k.olc.tw/elections/candidates/view/53c0271e-2890-4cb3-9842-5dffacb5b862
村里長,"臺南市 > 鹽水區 > 汫水里",顏瑞欽,http://k.olc.tw/elections/candidates/view/540b5400-3904-4bbe-8ca9-1926acb5b862
村里長,"臺南市 > 鹽水區 > 汫水里",顏俊宏,http://k.olc.tw/elections/candidates/view/540b5400-4394-4201-afde-1926acb5b862
村里長,"臺南市 > 鹽水區 > 水正里",蘇禎村,http://k.olc.tw/elections/candidates/view/53c0271e-a258-4598-91d1-5dffacb5b862
村里長,"臺南市 > 鹽水區 > 水正里",李景星,http://k.olc.tw/elections/candidates/view/540b5400-d1d0-45cb-a9be-1926acb5b862
村里長,"臺南市 > 鹽水區 > 水正里",吳廬生,http://k.olc.tw/elections/candidates/view/540b5400-9890-41c2-8be9-1926acb5b862
村里長,"臺南市 > 鹽水區 > 中境里",白春桐,http://k.olc.tw/elections/candidates/view/53c0271e-0810-454d-b3dd-5dffacb5b862
村里長,"臺南市 > 鹽水區 > 義稠里",陳續賢,http://k.olc.tw/elections/candidates/view/53c0271e-24a0-40f1-a00c-5dffacb5b862
村里長,"臺南市 > 鹽水區 > 義稠里",吳秋忠,http://k.olc.tw/elections/candidates/view/540b5400-291c-48d9-bce0-1926acb5b862
村里長,"臺南市 > 鹽水區 > 舊營里",謝清和,http://k.olc.tw/elections/candidates/view/53c0271e-4218-483d-94ea-5dffacb5b862
村里長,"臺南市 > 鹽水區 > 水仙里",廖敏滄,http://k.olc.tw/elections/candidates/view/53c0271e-d800-4839-a988-5dffacb5b862
村里長,"臺南市 > 鹽水區 > 武廟里",楊秀菊,http://k.olc.tw/elections/candidates/view/53c0271d-5b24-449d-8897-5dffacb5b862
村里長,"臺南市 > 鹽水區 > 武廟里",白春生,http://k.olc.tw/elections/candidates/view/540b5400-b5ac-4c3a-a9e1-1926acb5b862
村里長,"臺南市 > 鹽水區 > 武廟里",吳錦信,http://k.olc.tw/elections/candidates/view/540b5400-4518-4988-8449-1926acb5b862
村里長,"臺南市 > 鹽水區 > 歡雅里",趙榮其,http://k.olc.tw/elections/candidates/view/53c0271e-9e58-4f1f-ab12-5dffacb5b862
村里長,"臺南市 > 鹽水區 > 歡雅里",趙收,http://k.olc.tw/elections/candidates/view/540b5401-c8ac-4ded-8ebe-1926acb5b862
村里長,"臺南市 > 鹽水區 > 下林里",王明進,http://k.olc.tw/elections/candidates/view/53c0271f-c920-4f26-a09b-5dffacb5b862
村里長,"臺南市 > 鹽水區 > 下林里",佘炳奎,http://k.olc.tw/elections/candidates/view/540b5401-3bd0-488c-8fe8-1926acb5b862
村里長,"臺南市 > 鹽水區 > 大莊里",趙世國,http://k.olc.tw/elections/candidates/view/53c0271e-0c7c-49fb-b0b7-5dffacb5b862
村里長,"臺南市 > 鹽水區 > 大莊里",陳冠勝,http://k.olc.tw/elections/candidates/view/540b5401-349c-401e-ba94-1926acb5b862
村里長,"臺南市 > 鹽水區 > 後宅里",黃明雄,http://k.olc.tw/elections/candidates/view/53c0271e-19c4-4448-a628-5dffacb5b862
村里長,"臺南市 > 鹽水區 > 後宅里",王武龍,http://k.olc.tw/elections/candidates/view/540b5401-d30c-42fd-b701-1926acb5b862
村里長,"臺南市 > 鹽水區 > 孫厝里",張淑齡,http://k.olc.tw/elections/candidates/view/53c0271e-5ff0-4530-b9d9-5dffacb5b862
村里長,"臺南市 > 鹽水區 > 孫厝里",洪豊成,http://k.olc.tw/elections/candidates/view/540b5401-180c-45c6-8785-1926acb5b862
村里長,"臺南市 > 鹽水區 > 下中里",楊石瀨,http://k.olc.tw/elections/candidates/view/53c0271e-9a78-4b06-9498-5dffacb5b862
村里長,"臺南市 > 鹽水區 > 下中里",徐吉明,http://k.olc.tw/elections/candidates/view/540b5401-55e4-491d-8ac4-1926acb5b862
村里長,"臺南市 > 鹽水區 > 下中里",謝金榮,http://k.olc.tw/elections/candidates/view/540b5400-a2d0-4530-a047-1926acb5b862
村里長,"臺南市 > 鹽水區 > 下中里",洪英杰,http://k.olc.tw/elections/candidates/view/540b5401-d9a8-4308-a1c3-1926acb5b862
村里長,"臺南市 > 鹽水區 > 大豐里",洪上仁,http://k.olc.tw/elections/candidates/view/53c0271f-5fa4-4592-af69-5dffacb5b862
村里長,"臺南市 > 鹽水區 > 河南里",李太郎,http://k.olc.tw/elections/candidates/view/53c0271f-34c8-453c-814b-5dffacb5b862
村里長,"臺南市 > 鹽水區 > 河南里",張永昇,http://k.olc.tw/elections/candidates/view/540b5402-8dcc-420f-a433-1926acb5b862
村里長,"臺南市 > 鹽水區 > 桐寮里",趙添成,http://k.olc.tw/elections/candidates/view/53c0271e-c200-4bf5-8e44-5dffacb5b862
村里長,"臺南市 > 鹽水區 > 南港里",陳森山,http://k.olc.tw/elections/candidates/view/53c0271f-962c-42de-a9da-5dffacb5b862
村里長,"臺南市 > 鹽水區 > 南港里",陳義芳,http://k.olc.tw/elections/candidates/view/540b5402-58ac-4772-b931-1926acb5b862
村里長,"臺南市 > 鹽水區 > 飯店里",許明在,http://k.olc.tw/elections/candidates/view/53c0271f-173c-4f2f-8888-5dffacb5b862
村里長,"臺南市 > 鹽水區 > 飯店里",王坤泉,http://k.olc.tw/elections/candidates/view/540b5402-9240-4049-9939-1926acb5b862
村里長,"臺南市 > 鹽水區 > 竹埔里",王志峯,http://k.olc.tw/elections/candidates/view/53c0271f-e204-4d08-b0ee-5dffacb5b862
村里長,"臺南市 > 鹽水區 > 竹埔里",魏英錕,http://k.olc.tw/elections/candidates/view/540b5401-ee84-4ed4-94db-1926acb5b862
村里長,"臺南市 > 白河區 > 外角里",盛偉崇,http://k.olc.tw/elections/candidates/view/53c0271f-357c-4843-af47-5dffacb5b862
村里長,"臺南市 > 白河區 > 外角里",張國良,http://k.olc.tw/elections/candidates/view/540b5402-d430-4add-9d47-1926acb5b862
村里長,"臺南市 > 白河區 > 白河里",林光輝,http://k.olc.tw/elections/candidates/view/53c0271f-7d8c-4cc1-bd75-5dffacb5b862
村里長,"臺南市 > 鹽水區 > 田寮里",林榮泰,http://k.olc.tw/elections/candidates/view/53c0271f-8970-4287-98d5-5dffacb5b862
村里長,"臺南市 > 鹽水區 > 田寮里",趙秀桃,http://k.olc.tw/elections/candidates/view/540b5401-b0dc-4a54-8dc5-1926acb5b862
村里長,"臺南市 > 白河區 > 六溪里",張峰旗,http://k.olc.tw/elections/candidates/view/53c02720-fc60-4d44-a75e-5dffacb5b862
村里長,"臺南市 > 白河區 > 永安里",黃輝虎,http://k.olc.tw/elections/candidates/view/53c0271f-4dfc-41b8-b878-5dffacb5b862
村里長,"臺南市 > 白河區 > 永安里",葉辛芳,http://k.olc.tw/elections/candidates/view/540b5402-7e88-4d5e-8d9b-1926acb5b862
村里長,"臺南市 > 白河區 > 秀祐里",吳建瑩,http://k.olc.tw/elections/candidates/view/53c0271f-6ac4-49bd-81cf-5dffacb5b862
村里長,"臺南市 > 白河區 > 秀祐里",王春棋,http://k.olc.tw/elections/candidates/view/540b5402-047c-4618-b7e7-1926acb5b862
村里長,"臺南市 > 白河區 > 河東里",劉朝仁,http://k.olc.tw/elections/candidates/view/53c0271f-1568-4d94-a99e-5dffacb5b862
村里長,"臺南市 > 白河區 > 仙草里",林介仁,http://k.olc.tw/elections/candidates/view/53c02720-eb90-4647-8d82-5dffacb5b862
村里長,"臺南市 > 白河區 > 仙草里",詹宗梧,http://k.olc.tw/elections/candidates/view/540b5403-e500-4dcb-a5b0-1926acb5b862
村里長,"臺南市 > 白河區 > 大林里",吳木容,http://k.olc.tw/elections/candidates/view/53c0271f-866c-464d-9d81-5dffacb5b862
村里長,"臺南市 > 白河區 > 大林里",吳進丁,http://k.olc.tw/elections/candidates/view/540b5403-6a80-46c7-a7f5-1926acb5b862
村里長,"臺南市 > 白河區 > 庄內里",張茂山,http://k.olc.tw/elections/candidates/view/53c0271f-09fc-4203-8429-5dffacb5b862
村里長,"臺南市 > 白河區 > 虎山里",吳國樑,http://k.olc.tw/elections/candidates/view/53c0271f-ce0c-4324-9e7e-5dffacb5b862
村里長,"臺南市 > 白河區 > 虎山里",吳昕璨,http://k.olc.tw/elections/candidates/view/540b5402-9f6c-4c5e-a465-1926acb5b862
村里長,"臺南市 > 白河區 > 虎山里",王文裕,http://k.olc.tw/elections/candidates/view/540b5402-0854-4011-8bf4-1926acb5b862
村里長,"臺南市 > 白河區 > 廣安里",包永松,http://k.olc.tw/elections/candidates/view/53c02720-a080-41ad-9f4f-5dffacb5b862
村里長,"臺南市 > 白河區 > 廣安里",莊錦龍,http://k.olc.tw/elections/candidates/view/540b5403-e7e4-4c41-84ec-1926acb5b862
村里長,"臺南市 > 白河區 > 玉豐里",陳清枝,http://k.olc.tw/elections/candidates/view/53c02720-d2f0-4814-ab33-5dffacb5b862
村里長,"臺南市 > 白河區 > 玉豐里",詹海寶,http://k.olc.tw/elections/candidates/view/540b5403-514c-436d-80cc-1926acb5b862
村里長,"臺南市 > 白河區 > 關嶺里",楊和男,http://k.olc.tw/elections/candidates/view/53c02720-fa88-435d-beeb-5dffacb5b862
村里長,"臺南市 > 白河區 > 崁頭里",陳惠君,http://k.olc.tw/elections/candidates/view/53c02720-e63c-44a2-a40f-5dffacb5b862
村里長,"臺南市 > 白河區 > 崎內里",黃登志,http://k.olc.tw/elections/candidates/view/53c02720-4ac8-4b84-b53b-5dffacb5b862
村里長,"臺南市 > 白河區 > 崎內里",江海堂,http://k.olc.tw/elections/candidates/view/540b5404-fa94-4328-8ee0-1926acb5b862
村里長,"臺南市 > 白河區 > 崎內里",羅義盛,http://k.olc.tw/elections/candidates/view/540b5404-2c34-4287-a9af-1926acb5b862
村里長,"臺南市 > 白河區 > 蓮潭里",賴建臣,http://k.olc.tw/elections/candidates/view/53c02720-5388-4960-a928-5dffacb5b862
村里長,"臺南市 > 白河區 > 蓮潭里",賴聰發,http://k.olc.tw/elections/candidates/view/540b5403-0528-48e9-9038-1926acb5b862
村里長,"臺南市 > 白河區 > 竹門里",陳新店,http://k.olc.tw/elections/candidates/view/53c02720-87fc-4b70-ab7b-5dffacb5b862
村里長,"臺南市 > 白河區 > 內角里",魏豊勝,http://k.olc.tw/elections/candidates/view/53c02721-5548-46ce-9263-5dffacb5b862
村里長,"臺南市 > 白河區 > 內角里",簡國勝,http://k.olc.tw/elections/candidates/view/540b5404-a70c-4268-99c3-1926acb5b862
村里長,"臺南市 > 白河區 > 內角里",黃堂發,http://k.olc.tw/elections/candidates/view/540b5404-351c-4848-9218-1926acb5b862
村里長,"臺南市 > 白河區 > 大竹里",張秀雁,http://k.olc.tw/elections/candidates/view/53c02720-8618-461e-9d78-5dffacb5b862
村里長,"臺南市 > 白河區 > 大竹里",陳國禎,http://k.olc.tw/elections/candidates/view/540b5403-e6ec-406b-a9d2-1926acb5b862
村里長,"臺南市 > 白河區 > 大竹里",林德載,http://k.olc.tw/elections/candidates/view/540b5403-ecb8-414a-a8b4-1926acb5b862
村里長,"臺南市 > 白河區 > 詔安里",陳清凉,http://k.olc.tw/elections/candidates/view/53c02720-f160-4bd3-a980-5dffacb5b862
村里長,"臺南市 > 白河區 > 詔安里",曾中成,http://k.olc.tw/elections/candidates/view/540b5403-1af4-4671-9efc-1926acb5b862
村里長,"臺南市 > 白河區 > 汴頭里",吳瑞成,http://k.olc.tw/elections/candidates/view/53c02720-7f80-4b37-9c56-5dffacb5b862
村里長,"臺南市 > 白河區 > 汴頭里",羅銘珠,http://k.olc.tw/elections/candidates/view/540b5404-40d8-418f-a941-1926acb5b862
村里長,"臺南市 > 白河區 > 汴頭里",陳振文,http://k.olc.tw/elections/candidates/view/540b5404-42f4-4254-9fb8-1926acb5b862
村里長,"臺南市 > 白河區 > 甘宅里",鄭文賢,http://k.olc.tw/elections/candidates/view/53c02721-fe4c-4076-b4bf-5dffacb5b862
村里長,"臺南市 > 白河區 > 草店里",黃文勇,http://k.olc.tw/elections/candidates/view/53c02721-1c80-4462-96ed-5dffacb5b862
村里長,"臺南市 > 白河區 > 草店里",陳石圍,http://k.olc.tw/elections/candidates/view/540b5404-9230-450e-b978-1926acb5b862
村里長,"臺南市 > 白河區 > 昇安里",翟志勛,http://k.olc.tw/elections/candidates/view/53c02720-c334-4dd0-8c41-5dffacb5b862
村里長,"臺南市 > 白河區 > 昇安里",黃火明,http://k.olc.tw/elections/candidates/view/540b5404-cbf4-4307-87d6-1926acb5b862
村里長,"臺南市 > 柳營區 > 中埕里",王天河,http://k.olc.tw/elections/candidates/view/53c02721-f480-4645-adba-5dffacb5b862
村里長,"臺南市 > 柳營區 > 中埕里",王春木,http://k.olc.tw/elections/candidates/view/540b5405-5df0-41c2-b9a4-1926acb5b862
村里長,"臺南市 > 柳營區 > 光福里",黃啟峰,http://k.olc.tw/elections/candidates/view/53c02721-ef90-4004-a24d-5dffacb5b862
村里長,"臺南市 > 柳營區 > 光福里",王進朝,http://k.olc.tw/elections/candidates/view/540b5405-9180-4bc2-9e8f-1926acb5b862
村里長,"臺南市 > 柳營區 > 光福里",盧朝仁,http://k.olc.tw/elections/candidates/view/540b5404-a740-48cd-a6cb-1926acb5b862
村里長,"臺南市 > 柳營區 > 士林里",蔡金生,http://k.olc.tw/elections/candidates/view/53c02721-0530-4d94-be9c-5dffacb5b862
村里長,"臺南市 > 柳營區 > 八翁里",林靜芳,http://k.olc.tw/elections/candidates/view/53c02721-d3a8-4033-ab03-5dffacb5b862
村里長,"臺南市 > 柳營區 > 八翁里",梁煌榆,http://k.olc.tw/elections/candidates/view/540b5405-6f54-4dfb-9480-1926acb5b862
村里長,"臺南市 > 柳營區 > 大農里",吳銀來,http://k.olc.tw/elections/candidates/view/53c02721-2834-4eff-a098-5dffacb5b862
村里長,"臺南市 > 柳營區 > 太康里",林國明,http://k.olc.tw/elections/candidates/view/53c02721-9368-41f4-9406-5dffacb5b862
村里長,"臺南市 > 柳營區 > 太康里",鄭昌明,http://k.olc.tw/elections/candidates/view/540b5405-7c58-4466-95fe-1926acb5b862
村里長,"臺南市 > 柳營區 > 篤農里",陳献堂,http://k.olc.tw/elections/candidates/view/53c02721-b83c-4a6d-86e8-5dffacb5b862
村里長,"臺南市 > 柳營區 > 篤農里",黃仙助,http://k.olc.tw/elections/candidates/view/540b5405-f96c-4dfd-99e4-1926acb5b862
村里長,"臺南市 > 柳營區 > 東昇里",楊清風,http://k.olc.tw/elections/candidates/view/53c02721-af9c-4d57-8dfb-5dffacb5b862
村里長,"臺南市 > 柳營區 > 東昇里",吳小麗,http://k.olc.tw/elections/candidates/view/540b5405-efa8-4c21-80c5-1926acb5b862
村里長,"臺南市 > 柳營區 > 人和里",施明朝,http://k.olc.tw/elections/candidates/view/53c02721-fd68-432e-a824-5dffacb5b862
村里長,"臺南市 > 柳營區 > 神農里",張輝明,http://k.olc.tw/elections/candidates/view/53c02721-96c0-4d22-88ec-5dffacb5b862
村里長,"臺南市 > 柳營區 > 重溪里",蔡明宏,http://k.olc.tw/elections/candidates/view/53c02721-e678-4fdb-a0dd-5dffacb5b862
村里長,"臺南市 > 柳營區 > 重溪里",吳桂美,http://k.olc.tw/elections/candidates/view/540b5405-4d2c-4fb7-886a-1926acb5b862
村里長,"臺南市 > 柳營區 > 旭山里",黃竹亞,http://k.olc.tw/elections/candidates/view/53c02722-10e0-4be0-bfc3-5dffacb5b862
村里長,"臺南市 > 柳營區 > 旭山里",張文獻,http://k.olc.tw/elections/candidates/view/540b5406-699c-4a32-91ff-1926acb5b862
村里長,"臺南市 > 後壁區 > 嘉苳里",林虔彪,http://k.olc.tw/elections/candidates/view/53c02722-ff3c-4aaa-b6c0-5dffacb5b862
村里長,"臺南市 > 後壁區 > 嘉苳里",葉宣鐃,http://k.olc.tw/elections/candidates/view/540b5406-0798-412a-98bf-1926acb5b862
村里長,"臺南市 > 柳營區 > 果毅里",劉登泉,http://k.olc.tw/elections/candidates/view/53c02721-d7d8-404f-bb15-5dffacb5b862
村里長,"臺南市 > 柳營區 > 果毅里",張順士,http://k.olc.tw/elections/candidates/view/540b5405-97d4-4549-8258-1926acb5b862
村里長,"臺南市 > 後壁區 > 嘉民里",黃崑茂,http://k.olc.tw/elections/candidates/view/53c02722-0da4-4a1e-854a-5dffacb5b862
村里長,"臺南市 > 後壁區 > 嘉民里",賴榮荃,http://k.olc.tw/elections/candidates/view/540b5406-d994-4825-bc90-1926acb5b862
村里長,"臺南市 > 後壁區 > 嘉民里",黃莊勤,http://k.olc.tw/elections/candidates/view/540b5406-facc-4b5d-9151-1926acb5b862
村里長,"臺南市 > 後壁區 > 侯伯里",廖瑞益,http://k.olc.tw/elections/candidates/view/53c02722-15ac-406b-a36c-5dffacb5b862
村里長,"臺南市 > 後壁區 > 侯伯里",簡玉珠,http://k.olc.tw/elections/candidates/view/540b5406-88f0-483f-9d57-1926acb5b862
村里長,"臺南市 > 後壁區 > 侯伯里",廖義順,http://k.olc.tw/elections/candidates/view/540b5406-db18-4aac-885c-1926acb5b862
村里長,"臺南市 > 後壁區 > 嘉田里",林順福,http://k.olc.tw/elections/candidates/view/53c02722-d0fc-444d-b310-5dffacb5b862
村里長,"臺南市 > 後壁區 > 土溝里",王林圍,http://k.olc.tw/elections/candidates/view/53c02722-1410-466c-a4dc-5dffacb5b862
村里長,"臺南市 > 後壁區 > 土溝里",林木己,http://k.olc.tw/elections/candidates/view/540b5406-1b1c-40a6-9bd2-1926acb5b862
村里長,"臺南市 > 後壁區 > 頂安里",李紹顧,http://k.olc.tw/elections/candidates/view/53c02722-af70-457a-bf1d-5dffacb5b862
村里長,"臺南市 > 後壁區 > 頂安里",林萬來,http://k.olc.tw/elections/candidates/view/540b5407-62cc-4b64-a3b2-1926acb5b862
村里長,"臺南市 > 後壁區 > 頂安里",林裕麟,http://k.olc.tw/elections/candidates/view/540b5408-c60c-4421-b46a-1926acb5b862
村里長,"臺南市 > 後壁區 > 頂安里",周玉女,http://k.olc.tw/elections/candidates/view/540b5408-6b7c-40a6-a9fc-1926acb5b862
村里長,"臺南市 > 後壁區 > 頂安里",林建廷,http://k.olc.tw/elections/candidates/view/540b5408-61fc-4036-b6f7-1926acb5b862
村里長,"臺南市 > 後壁區 > 頂安里",林丁和,http://k.olc.tw/elections/candidates/view/540b5408-081c-4548-87ae-1926acb5b862
村里長,"臺南市 > 後壁區 > 後壁里",黃素慧,http://k.olc.tw/elections/candidates/view/53c02722-8204-443c-8420-5dffacb5b862
村里長,"臺南市 > 後壁區 > 後壁里",陳志成,http://k.olc.tw/elections/candidates/view/540b5406-efd0-4103-b89e-1926acb5b862
村里長,"臺南市 > 後壁區 > 崁頂里",莊碧珠,http://k.olc.tw/elections/candidates/view/53c02722-f5ac-4e73-9357-5dffacb5b862
村里長,"臺南市 > 後壁區 > 崁頂里",黃啓明,http://k.olc.tw/elections/candidates/view/540b5406-dd10-4ece-8d12-1926acb5b862
村里長,"臺南市 > 後壁區 > 新東里",吳慶男,http://k.olc.tw/elections/candidates/view/53c02722-4168-4f65-8dc3-5dffacb5b862
村里長,"臺南市 > 後壁區 > 菁豊里",楊玉年,http://k.olc.tw/elections/candidates/view/53c02722-fdc4-4833-96d9-5dffacb5b862
村里長,"臺南市 > 後壁區 > 長安里",林登財,http://k.olc.tw/elections/candidates/view/53c02723-36d4-47c9-92d4-5dffacb5b862
村里長,"臺南市 > 後壁區 > 長安里",黃秀梅,http://k.olc.tw/elections/candidates/view/540b5408-e858-4f3c-a92e-1926acb5b862
村里長,"臺南市 > 後壁區 > 仕安里",廖育諒,http://k.olc.tw/elections/candidates/view/53c02722-459c-4de9-850d-5dffacb5b862
村里長,"臺南市 > 後壁區 > 仕安里",周清民,http://k.olc.tw/elections/candidates/view/540b5407-9dc4-4a78-81bd-1926acb5b862
村里長,"臺南市 > 後壁區 > 竹新里",王虎雄,http://k.olc.tw/elections/candidates/view/53c02722-c040-4110-a75a-5dffacb5b862
村里長,"臺南市 > 後壁區 > 竹新里",張丁元,http://k.olc.tw/elections/candidates/view/540b5407-1e68-4e62-9a64-1926acb5b862
村里長,"臺南市 > 後壁區 > 頂長里",蕭國瑞,http://k.olc.tw/elections/candidates/view/53c02724-d1f4-4394-85b6-5dffacb5b862
村里長,"臺南市 > 後壁區 > 頂長里",蕭永昌,http://k.olc.tw/elections/candidates/view/540b5409-3f74-4b04-868b-1926acb5b862
村里長,"臺南市 > 後壁區 > 墨林里",殷献政,http://k.olc.tw/elections/candidates/view/53c02724-24f0-45a4-a6fc-5dffacb5b862
村里長,"臺南市 > 後壁區 > 後廍里",黃正雄,http://k.olc.tw/elections/candidates/view/53c02724-b904-4f05-b6fc-5dffacb5b862
村里長,"臺南市 > 後壁區 > 烏樹里",詹國鐘,http://k.olc.tw/elections/candidates/view/53c02724-cbc4-455b-a4f7-5dffacb5b862
村里長,"臺南市 > 後壁區 > 烏樹里",李四評,http://k.olc.tw/elections/candidates/view/540b5408-10a0-4ffd-8363-1926acb5b862
村里長,"臺南市 > 後壁區 > 新嘉里",張細雲,http://k.olc.tw/elections/candidates/view/53c02724-4e74-4e93-b5ff-5dffacb5b862
村里長,"臺南市 > 後壁區 > 新嘉里",李朱謀,http://k.olc.tw/elections/candidates/view/540b5408-4174-4daf-95ba-1926acb5b862
村里長,"臺南市 > 後壁區 > 平安里",廖春旗,http://k.olc.tw/elections/candidates/view/53c02724-405c-47b6-b482-5dffacb5b862
村里長,"臺南市 > 後壁區 > 平安里",莊永瑞,http://k.olc.tw/elections/candidates/view/540b5409-e258-4065-a49a-1926acb5b862
村里長,"臺南市 > 東山區 > 大客里",朱朝文,http://k.olc.tw/elections/candidates/view/53c02724-ad88-48b4-b5d8-5dffacb5b862
村里長,"臺南市 > 東山區 > 大客里",劉清木,http://k.olc.tw/elections/candidates/view/540b5409-8d5c-491f-b56e-1926acb5b862
村里長,"臺南市 > 東山區 > 東正里",蘇松,http://k.olc.tw/elections/candidates/view/53c02724-f6a0-49a3-8ac4-5dffacb5b862
村里長,"臺南市 > 後壁區 > 菁寮里",楊端立,http://k.olc.tw/elections/candidates/view/53c02724-56cc-47b7-8e70-5dffacb5b862
村里長,"臺南市 > 後壁區 > 菁寮里",黃永全,http://k.olc.tw/elections/candidates/view/540b5408-66f0-43bc-90d4-1926acb5b862
村里長,"臺南市 > 東山區 > 南溪里",洪志忠,http://k.olc.tw/elections/candidates/view/53c02725-811c-45a8-84a6-5dffacb5b862
